Using device: cuda, AMP: True
Model: edgesr, Parameters: 1,436,931
Epoch [442/600] Loss: 0.022329
Epoch [443/600] Loss: 0.022347
Epoch [444/600] Loss: 0.022416
Epoch [445/600] Loss: 0.022318
Epoch [446/600] Loss: 0.022381
Epoch [447/600] Loss: 0.022402
Epoch [448/600] Loss: 0.022321
Epoch [449/600] Loss: 0.022407
Epoch [450/600] Loss: 0.022359 | Val PSNR: 31.7870
  New best model saved (PSNR: 31.7870)
Epoch [451/600] Loss: 0.022353
Epoch [452/600] Loss: 0.022377
Epoch [453/600] Loss: 0.022369
Epoch [454/600] Loss: 0.022418
Epoch [455/600] Loss: 0.022334
Epoch [456/600] Loss: 0.022381
Epoch [457/600] Loss: 0.022368
Epoch [458/600] Loss: 0.022243
Epoch [459/600] Loss: 0.022368
Epoch [460/600] Loss: 0.022375
Epoch [461/600] Loss: 0.022323
Epoch [462/600] Loss: 0.022334
Epoch [463/600] Loss: 0.022340
Epoch [464/600] Loss: 0.022339
Epoch [465/600] Loss: 0.022326
Epoch [466/600] Loss: 0.022386
Epoch [467/600] Loss: 0.022318
Epoch [468/600] Loss: 0.022339
Epoch [469/600] Loss: 0.022425
Epoch [470/600] Loss: 0.022364
Epoch [471/600] Loss: 0.022381
Epoch [472/600] Loss: 0.022239
Epoch [473/600] Loss: 0.022354
Epoch [474/600] Loss: 0.022377
Epoch [475/600] Loss: 0.022322
Epoch [476/600] Loss: 0.022325
Epoch [477/600] Loss: 0.022401
Epoch [478/600] Loss: 0.022308
Epoch [479/600] Loss: 0.022306
Epoch [480/600] Loss: 0.022239
Epoch [481/600] Loss: 0.022389
Epoch [482/600] Loss: 0.022384
Epoch [483/600] Loss: 0.022373
Epoch [484/600] Loss: 0.022342
Epoch [485/600] Loss: 0.022354
Epoch [486/600] Loss: 0.022425
Epoch [487/600] Loss: 0.022386
Epoch [488/600] Loss: 0.022404
Epoch [489/600] Loss: 0.022386
Epoch [490/600] Loss: 0.022277
Epoch [491/600] Loss: 0.022296
Epoch [492/600] Loss: 0.022432
Epoch [493/600] Loss: 0.022261
Epoch [494/600] Loss: 0.022349
Epoch [495/600] Loss: 0.022440
Epoch [496/600] Loss: 0.022438
Epoch [497/600] Loss: 0.022351
Epoch [498/600] Loss: 0.022345
Epoch [499/600] Loss: 0.022263
Epoch [500/600] Loss: 0.022292 | Val PSNR: 31.8161
  New best model saved (PSNR: 31.8161)
Epoch [501/600] Loss: 0.022286
Epoch [502/600] Loss: 0.022352
Epoch [503/600] Loss: 0.022274
Epoch [504/600] Loss: 0.022349
Epoch [505/600] Loss: 0.022314
Epoch [506/600] Loss: 0.022271
Epoch [507/600] Loss: 0.022400
Epoch [508/600] Loss: 0.022338
Epoch [509/600] Loss: 0.022320
Epoch [510/600] Loss: 0.022366
Epoch [511/600] Loss: 0.022254
Epoch [512/600] Loss: 0.022336
Epoch [513/600] Loss: 0.022387
Epoch [514/600] Loss: 0.022385
Epoch [515/600] Loss: 0.022345
Epoch [516/600] Loss: 0.022378
Epoch [517/600] Loss: 0.022381
Epoch [518/600] Loss: 0.022363
Epoch [519/600] Loss: 0.022264
Epoch [520/600] Loss: 0.022290
Epoch [521/600] Loss: 0.022373
Epoch [522/600] Loss: 0.022339
Epoch [523/600] Loss: 0.022281
Epoch [524/600] Loss: 0.022206
Epoch [525/600] Loss: 0.022278
Epoch [526/600] Loss: 0.022439
Epoch [527/600] Loss: 0.022324
Epoch [528/600] Loss: 0.022232
Epoch [529/600] Loss: 0.022324
Epoch [530/600] Loss: 0.022400
Epoch [531/600] Loss: 0.022336
Epoch [532/600] Loss: 0.022318
Epoch [533/600] Loss: 0.022301
Epoch [534/600] Loss: 0.022269
Epoch [535/600] Loss: 0.022318
Epoch [536/600] Loss: 0.022382
Epoch [537/600] Loss: 0.022400
Epoch [538/600] Loss: 0.022290
Epoch [539/600] Loss: 0.022354
Epoch [540/600] Loss: 0.022259
Epoch [541/600] Loss: 0.022354
Epoch [542/600] Loss: 0.022296
Epoch [543/600] Loss: 0.022312
Epoch [544/600] Loss: 0.022252
Epoch [545/600] Loss: 0.022342
Epoch [546/600] Loss: 0.022368
Epoch [547/600] Loss: 0.022328
Epoch [548/600] Loss: 0.022305
Epoch [549/600] Loss: 0.022313
Epoch [550/600] Loss: 0.022325 | Val PSNR: 31.7845
Epoch [551/600] Loss: 0.022187
Epoch [552/600] Loss: 0.022283
Epoch [553/600] Loss: 0.022290
Epoch [554/600] Loss: 0.022227
Epoch [555/600] Loss: 0.022322
Epoch [556/600] Loss: 0.022226
Epoch [557/600] Loss: 0.022283
Epoch [558/600] Loss: 0.022269
Epoch [559/600] Loss: 0.022334
Epoch [560/600] Loss: 0.022310
Epoch [561/600] Loss: 0.022318
Epoch [562/600] Loss: 0.022402
Epoch [563/600] Loss: 0.022146
Epoch [564/600] Loss: 0.022239
Epoch [565/600] Loss: 0.022382
Epoch [566/600] Loss: 0.022321
Epoch [567/600] Loss: 0.022318
Epoch [568/600] Loss: 0.022307
Epoch [569/600] Loss: 0.022338
Epoch [570/600] Loss: 0.022246
Epoch [571/600] Loss: 0.022340
Epoch [572/600] Loss: 0.022294
Epoch [573/600] Loss: 0.022330
Epoch [574/600] Loss: 0.022262
Epoch [575/600] Loss: 0.022286
Epoch [576/600] Loss: 0.022298
Epoch [577/600] Loss: 0.022277
Epoch [578/600] Loss: 0.022296
Epoch [579/600] Loss: 0.022413
Epoch [580/600] Loss: 0.022248
Epoch [581/600] Loss: 0.022290
Epoch [582/600] Loss: 0.022366
Epoch [583/600] Loss: 0.022271
Epoch [584/600] Loss: 0.022374
Epoch [585/600] Loss: 0.022278
Epoch [586/600] Loss: 0.022247
Epoch [587/600] Loss: 0.022176
Epoch [588/600] Loss: 0.022332
Epoch [589/600] Loss: 0.022303
Epoch [590/600] Loss: 0.022263
Epoch [591/600] Loss: 0.022301
Epoch [592/600] Loss: 0.022229
Epoch [593/600] Loss: 0.022269
Epoch [594/600] Loss: 0.022314
Epoch [595/600] Loss: 0.022335
Epoch [596/600] Loss: 0.022280
Epoch [597/600] Loss: 0.022249
Epoch [598/600] Loss: 0.022346
Epoch [599/600] Loss: 0.022207
Epoch [600/600] Loss: 0.022329 | Val PSNR: 31.8447
  New best model saved (PSNR: 31.8447)
